,t1,t2,ct
1665,19,28,2
1666,19,29,6
1667,19,33,1
1668,19,38,2
1669,19,39,3
1670,19,41,4
1671,19,42,2
1672,19,47,2
1673,19,50,6
1674,19,53,4
1675,19,57,6
1676,19,65,1
1677,19,71,5
1678,19,73,8
1679,19,78,1
1680,19,83,4
1681,19,95,1
1682,19,103,1
1683,19,105,3
1684,19,114,1
1685,19,117,1
1686,19,118,2
1687,19,129,1
1688,19,138,1
1689,19,141,5
1690,19,148,4
1691,19,149,1
1692,19,151,1
1693,19,153,1
1694,19,159,2
1695,19,184,1
1696,19,194,1
1697,19,204,2
1698,19,222,1
1699,19,226,1
